location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
6103954,"Kopernik ","temperature",26.830749734242758,"c","2025-11-07T22:00:00Z","2025-11-08T06:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",27.179749862353006,"c","2025-11-07T23:00:00Z","2025-11-08T07:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",28.374583371480302,"c","2025-11-08T00:00:00Z","2025-11-08T08:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",29.850916639963785,"c","2025-11-08T01:00:00Z","2025-11-08T09:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",31.022458179791766,"c","2025-11-08T02:00:00Z","2025-11-08T10:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",31.74433332284292,"c","2025-11-08T03:00:00Z","2025-11-08T11:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",31.868999663988745,"c","2025-11-08T04:00:00Z","2025-11-08T12:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",32.156249872843425,"c","2025-11-08T05:00:00Z","2025-11-08T13:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",30.833166527748105,"c","2025-11-08T06:00:00Z","2025-11-08T14:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",29.05408323605855,"c","2025-11-08T07:00:00Z","2025-11-08T15:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",29.563458291689557,"c","2025-11-08T08:00:00Z","2025-11-08T16:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",30.49891669750214,"c","2025-11-08T09:00:00Z","2025-11-08T17:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",30.754333241780596,"c","2025-11-08T10:00:00Z","2025-11-08T18:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",30.353083244959517,"c","2025-11-08T11:00:00Z","2025-11-08T19:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",29.91091686884562,"c","2025-11-08T12:00:00Z","2025-11-08T20:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",29.62816689809164,"c","2025-11-08T13:00:00Z","2025-11-08T21:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",29.39850015640258,"c","2025-11-08T14:00:00Z","2025-11-08T22:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",28.949166520436606,"c","2025-11-08T15:00:00Z","2025-11-08T23:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",28.741999975840248,"c","2025-11-08T16:00:00Z","2025-11-09T00:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",28.581499767303466,"c","2025-11-08T17:00:00Z","2025-11-09T01:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",28.299832979838055,"c","2025-11-08T18:00:00Z","2025-11-09T02:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",28.08800004323324,"c","2025-11-08T19:00:00Z","2025-11-09T03:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",27.85666621526082,"c","2025-11-08T20:00:00Z","2025-11-09T04:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",27.472499783833822,"c","2025-11-08T21:00:00Z","2025-11-09T05:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",27.303666305541995,"c","2025-11-08T22:00:00Z","2025-11-09T06:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",27.34183340072632,"c","2025-11-08T23:00:00Z","2025-11-09T07:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",27.988666788736978,"c","2025-11-09T00:00:00Z","2025-11-09T08:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",28.456833489735917,"c","2025-11-09T01:00:00Z","2025-11-09T09:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",29.007166512807206,"c","2025-11-09T02:00:00Z","2025-11-09T10:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",29.649000008900956,"c","2025-11-09T03:00:00Z","2025-11-09T11:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",28.970500183105468,"c","2025-11-09T04:00:00Z","2025-11-09T12:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",28.80999994277954,"c","2025-11-09T05:00:00Z","2025-11-09T13:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",28.79666639963786,"c","2025-11-09T06:00:00Z","2025-11-09T14:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",28.84133332570394,"c","2025-11-09T07:00:00Z","2025-11-09T15:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",28.766833305358887,"c","2025-11-09T08:00:00Z","2025-11-09T16:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",29.076500129699706,"c","2025-11-09T09:00:00Z","2025-11-09T17:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",28.984833335876463,"c","2025-11-09T10:00:00Z","2025-11-09T18:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",28.651000277201337,"c","2025-11-09T11:00:00Z","2025-11-09T19:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",28.35833292007447,"c","2025-11-09T12:00:00Z","2025-11-09T20:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",28.310832913716634,"c","2025-11-09T13:00:00Z","2025-11-09T21:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",28.25749969482422,"c","2025-11-09T14:00:00Z","2025-11-09T22:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",28.285333347320556,"c","2025-11-09T15:00:00Z","2025-11-09T23:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",28.08833360671997,"c","2025-11-09T16:00:00Z","2025-11-10T00:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",27.92358334859212,"c","2025-11-09T17:00:00Z","2025-11-10T01:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",27.604333464304602,"c","2025-11-09T18:00:00Z","2025-11-10T02:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",27.36258292198181,"c","2025-11-09T19:00:00Z","2025-11-10T03:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",27.197166919708252,"c","2025-11-09T20:00:00Z","2025-11-10T04:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",26.93416652679444,"c","2025-11-09T21:00:00Z","2025-11-10T05:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",26.931833171844477,"c","2025-11-09T22:00:00Z","2025-11-10T06:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",27.25783344904582,"c","2025-11-09T23:00:00Z","2025-11-10T07:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","temperature",28.060333379109704,"c","2025-11-10T00:00:00Z","2025-11-10T08:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","um003",1260.3029327392578,"particles/cm³","2025-10-22T08:00:00Z","2025-10-22T16:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","um003",1154.6679656982421,"particles/cm³","2025-10-22T09:00:00Z","2025-10-22T17:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","um003",1918.7440877278648,"particles/cm³","2025-10-22T10:00:00Z","2025-10-22T18:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","um003",1846.1819350733902,"particles/cm³","2025-10-22T11:00:00Z","2025-10-22T19:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","um003",2868.9559257738515,"particles/cm³","2025-10-22T12:00:00Z","2025-10-22T20:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","um003",2746.0733235677085,"particles/cm³","2025-10-22T13:00:00Z","2025-10-22T21:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","um003",2347.032950846354,"particles/cm³","2025-10-22T14:00:00Z","2025-10-22T22:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","um003",1992.9011723836265,"particles/cm³","2025-10-22T15:00:00Z","2025-10-22T23:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","um003",2333.1806179470486,"particles/cm³","2025-10-22T16:00:00Z","2025-10-23T00:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","um003",2414.7298068576392,"particles/cm³","2025-10-22T17:00:00Z","2025-10-23T01:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","um003",2061.5939086914063,"particles/cm³","2025-10-22T18:00:00Z","2025-10-23T02:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","um003",1820.769669596354,"particles/cm³","2025-10-22T19:00:00Z","2025-10-23T03:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","um003",1938.781334431966,"particles/cm³","2025-10-22T20:00:00Z","2025-10-23T04:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","um003",1726.2958945380317,"particles/cm³","2025-10-22T21:00:00Z","2025-10-23T05:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","um003",1772.1878517998587,"particles/cm³","2025-10-22T22:00:00Z","2025-10-23T06:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","um003",2369.910327826606,"particles/cm³","2025-10-22T23:00:00Z","2025-10-23T07:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","um003",2543.48671875,"particles/cm³","2025-10-23T00:00:00Z","2025-10-23T08:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","um003",1673.6492467244468,"particles/cm³","2025-10-23T01:00:00Z","2025-10-23T09:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","um003",1530.2668575710723,"particles/cm³","2025-10-23T02:00:00Z","2025-10-23T10:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","um003",1154.6946209377713,"particles/cm³","2025-10-23T03:00:00Z","2025-10-23T11:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","um003",1097.2471280415853,"particles/cm³","2025-10-23T04:00:00Z","2025-10-23T12:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","um003",999.6349892510308,"particles/cm³","2025-10-23T05:00:00Z","2025-10-23T13:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","um003",801.4214876117129,"particles/cm³","2025-10-23T06:00:00Z","2025-10-23T14:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","um003",902.5020408630371,"particles/cm³","2025-10-23T07:00:00Z","2025-10-23T15:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","um003",2091.7886210123697,"particles/cm³","2025-10-23T08:00:00Z","2025-10-23T16:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","um003",4413.623741566052,"particles/cm³","2025-10-23T09:00:00Z","2025-10-23T17:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","um003",5043.037822129991,"particles/cm³","2025-10-23T10:00:00Z","2025-10-23T18:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","um003",2565.3467107137044,"particles/cm³","2025-10-23T11:00:00Z","2025-10-23T19:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","um003",2096.645527479383,"particles/cm³","2025-10-23T12:00:00Z","2025-10-23T20:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","um003",2815.8818359375,"particles/cm³","2025-10-23T13:00:00Z","2025-10-23T21:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","um003",2439.8926457722982,"particles/cm³","2025-10-23T14:00:00Z","2025-10-23T22:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","um003",2193.3140482584636,"particles/cm³","2025-10-23T15:00:00Z","2025-10-23T23:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","um003",1636.2322850545245,"particles/cm³","2025-10-23T16:00:00Z","2025-10-24T00:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","um003",1339.1034108479819,"particles/cm³","2025-10-23T17:00:00Z","2025-10-24T01:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","um003",938.7984473334419,"particles/cm³","2025-10-23T18:00:00Z","2025-10-24T02:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","um003",1063.9236533270941,"particles/cm³","2025-10-23T19:00:00Z","2025-10-24T03:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","um003",1108.9643315633139,"particles/cm³","2025-10-23T20:00:00Z","2025-10-24T04:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","um003",1029.0117947896322,"particles/cm³","2025-10-23T21:00:00Z","2025-10-24T05:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","um003",1420.6368336995445,"particles/cm³","2025-10-23T22:00:00Z","2025-10-24T06:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","um003",1889.829546440972,"particles/cm³","2025-10-23T23:00:00Z","2025-10-24T07:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","um003",2151.9931732177733,"particles/cm³","2025-10-24T00:00:00Z","2025-10-24T08:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","um003",1379.3340825398764,"particles/cm³","2025-10-24T01:00:00Z","2025-10-24T09:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","um003",851.0572532653808,"particles/cm³","2025-10-24T02:00:00Z","2025-10-24T10:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","um003",821.8976264953612,"particles/cm³","2025-10-24T03:00:00Z","2025-10-24T11:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","um003",865.4605367024739,"particles/cm³","2025-10-24T04:00:00Z","2025-10-24T12:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","um003",781.8206639607747,"particles/cm³","2025-10-24T05:00:00Z","2025-10-24T13:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","um003",702.4629145304361,"particles/cm³","2025-10-24T06:00:00Z","2025-10-24T14:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","um003",648.8670305040147,"particles/cm³","2025-10-24T07:00:00Z","2025-10-24T15:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","um003",733.2761362711589,"particles/cm³","2025-10-24T08:00:00Z","2025-10-24T16:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","um003",1059.51612701416,"particles/cm³","2025-10-24T09:00:00Z","2025-10-24T17:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","um003",2250.057499864366,"particles/cm³","2025-10-24T10:00:00Z","2025-10-24T18:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","um003",2622.8579567803276,"particles/cm³","2025-10-24T11:00:00Z","2025-10-24T19:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","um003",1649.4393578423394,"particles/cm³","2025-10-24T12:00:00Z","2025-10-24T20:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","um003",1392.9848242017958,"particles/cm³","2025-10-24T13:00:00Z","2025-10-24T21:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","um003",1326.3440283881293,"particles/cm³","2025-10-24T14:00:00Z","2025-10-24T22:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","um003",2219.8779586791993,"particles/cm³","2025-10-24T15:00:00Z","2025-10-24T23:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","um003",2178.367270236545,"particles/cm³","2025-10-24T16:00:00Z","2025-10-25T00:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","um003",2177.123360188802,"particles/cm³","2025-10-24T17:00:00Z","2025-10-25T01:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","um003",1628.2659581502278,"particles/cm³","2025-10-24T18:00:00Z","2025-10-25T02:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","um003",1283.9067474365233,"particles/cm³","2025-10-24T19:00:00Z","2025-10-25T03:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","um003",1242.828059217665,"particles/cm³","2025-10-24T20:00:00Z","2025-10-25T04:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","um003",1449.360812547472,"particles/cm³","2025-10-24T21:00:00Z","2025-10-25T05:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","um003",1846.760505167643,"particles/cm³","2025-10-24T22:00:00Z","2025-10-25T06:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","um003",2529.3564446343316,"particles/cm³","2025-10-24T23:00:00Z","2025-10-25T07:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","um003",2711.2059224446616,"particles/cm³","2025-10-25T00:00:00Z","2025-10-25T08:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","um003",1171.871298980713,"particles/cm³","2025-10-25T01:00:00Z","2025-10-25T09:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","um003",1069.9509119669597,"particles/cm³","2025-10-25T02:00:00Z","2025-10-25T10:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","um003",1091.9220815022786,"particles/cm³","2025-10-25T03:00:00Z","2025-10-25T11:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","um003",875.8610857645668,"particles/cm³","2025-10-25T04:00:00Z","2025-10-25T12:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","um003",737.6324971516927,"particles/cm³","2025-10-25T05:00:00Z","2025-10-25T13:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","um003",663.2941518995498,"particles/cm³","2025-10-25T06:00:00Z","2025-10-25T14:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","um003",858.603623199463,"particles/cm³","2025-10-25T07:00:00Z","2025-10-25T15:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","um003",1278.0852137247723,"particles/cm³","2025-10-25T08:00:00Z","2025-10-25T16:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","um003",2109.0096801757813,"particles/cm³","2025-10-25T09:00:00Z","2025-10-25T17:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","um003",1391.1151652018227,"particles/cm³","2025-10-25T10:00:00Z","2025-10-25T18:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","um003",3046.7503300984704,"particles/cm³","2025-10-25T11:00:00Z","2025-10-25T19:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","um003",2513.363214111328,"particles/cm³","2025-10-25T12:00:00Z","2025-10-25T20:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","um003",2496.4467056274416,"particles/cm³","2025-10-25T13:00:00Z","2025-10-25T21:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","um003",2289.680472819011,"particles/cm³","2025-10-25T14:00:00Z","2025-10-25T22:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","um003",2125.4048414442277,"particles/cm³","2025-10-25T15:00:00Z","2025-10-25T23:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","um003",665.5141237894694,"particles/cm³","2025-10-25T16:00:00Z","2025-10-26T00:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","um003",790.6412221272785,"particles/cm³","2025-10-25T17:00:00Z","2025-10-26T01:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","um003",1037.577611626519,"particles/cm³","2025-10-25T18:00:00Z","2025-10-26T02:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","um003",1451.022123718262,"particles/cm³","2025-10-25T19:00:00Z","2025-10-26T03:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","um003",1631.6359844631618,"particles/cm³","2025-10-25T20:00:00Z","2025-10-26T04:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","um003",1763.1454203287758,"particles/cm³","2025-10-25T21:00:00Z","2025-10-26T05:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","um003",2178.3912719726563,"particles/cm³","2025-10-25T22:00:00Z","2025-10-26T06:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","um003",1957.6205319722494,"particles/cm³","2025-10-26T00:00:00Z","2025-10-26T08:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
6103954,"Kopernik ","um003",919.1621486239961,"particles/cm³","2025-10-26T01:00:00Z","2025-10-26T09:00:00+08:00","Asia/Makassar",-8.554056,115.272236,,,,"AirGradient","AirGradient"
